N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:28:03 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
12846,5.00074,0.0135994,4.99971,0.0139916
12847,5.00075,0.0136448,4.9997,0.0137391
12848,5.00078,0.0136177,4.99966,0.0157962
12849,5.00076,0.0136152,4.99973,0.0135801
12850,5.00077,0.0159795,4.99972,0.0141758
12851,5.00075,0.0141628,4.99969,0.0135602
12852,5.0008,0.0137682,4.99966,0.0164997
12853,5.00076,0.0136261,4.99972,0.0135304
12854,5.00077,0.0136279,4.99972,0.0135359
12855,5.00075,0.0136103,4.99971,0.0135074
12856,5.00075,0.0136142,4.99969,0.0135231
12857,5.00078,0.0136326,4.99971,0.0135389
12858,5.00077,0.0136863,4.99972,0.013539
12859,5.00076,0.013616,4.99971,0.0135181
12860,5.00076,0.0136184,4.99969,0.013524
12861,5.00076,0.0136173,4.99969,0.0135222
12862,5.00074,0.0136322,4.99972,0.013526
12863,5.00075,0.0136162,4.99971,0.0135272
12864,5.00076,0.0136257,4.99969,0.013539
12865,5.00078,0.0136334,4.99968,0.0135473
12866,5.00075,0.0136295,4.9997,0.0135207
12867,5.00075,0.0136123,4.99971,0.0135262
12868,5.00077,0.0136017,4.9997,0.0135166
12869,5.0008,0.01363,4.99971,0.0135311
12870,5.00074,0.0136054,4.9997,0.0135084
12871,5.00079,0.0136336,4.9997,0.0135327
12872,5.00076,0.0136482,4.99967,0.0158978
12873,5.00076,0.0136475,4.99971,0.0142242
12874,5.00075,0.0136304,4.99972,0.0135376
12875,5.00075,0.013612,4.99969,0.0135266
12876,5.00075,0.0136244,4.99971,0.0135269
12877,5.00079,0.0136093,4.99972,0.0135231
12878,5.00074,0.0136304,4.99971,0.0135357
12879,5.00073,0.0137543,4.99972,0.0135405
12880,5.00078,0.0136508,4.9997,0.0135353
12881,5.00078,0.0136068,4.99967,0.0157905
12882,5.00077,0.0136094,4.99973,0.0135091
12883,5.00076,0.0135901,4.99971,0.0139819
12884,5.00074,0.0160137,4.99973,0.0137911
12885,5.00077,0.0136465,4.99972,0.0135439
12886,5.00078,0.0142906,4.99967,0.0158054
12887,5.00076,0.0136273,4.99971,0.0135278
12888,5.00075,0.013607,4.9997,0.0135187
12889,5.00078,0.0136098,4.99971,0.0142468
12890,5.00077,0.0136407,4.99969,0.0135349
12891,5.00074,0.0136065,4.9997,0.0135153
12892,5.00077,0.0136139,4.99969,0.0135278
12893,5.00074,0.0135925,4.99965,0.015985
12894,5.00076,0.0135575,4.9997,0.014156
12895,5.00075,0.0148251,4.99971,0.0139122
12896,5.00075,0.0135934,4.99971,0.0135073
12897,5.00078,0.013615,4.99967,0.0135303
12898,5.00077,0.0136235,4.99968,0.0135244
12899,5.00075,0.0136253,4.99971,0.0138567
12900,5.00073,0.0136274,4.99969,0.0135368
12901,5.00079,0.0136266,4.99967,0.0135292
12902,5.00075,0.0136237,4.99971,0.0135219
12903,5.00076,0.0136042,4.99972,0.0135139
12904,5.00079,0.0136264,4.9997,0.0135313
12905,5.00074,0.0135881,4.9997,0.0135023
12906,5.00077,0.013611,4.99967,0.0150301
12907,5.00076,0.0136253,4.99973,0.0143724
12908,5.0008,0.0135819,4.9997,0.0139387
12909,5.00079,0.013666,4.9997,0.0137701
12910,5.00075,0.0136023,4.99966,0.0157686
12911,5.00077,0.0136413,4.99968,0.0135452
12912,5.00078,0.0136128,4.9997,0.0135056
12913,5.00073,0.0164588,4.99969,0.0142536
12914,5.00075,0.0138284,4.99969,0.0158175
12915,5.00076,0.0136074,4.9997,0.0134978
12916,5.00076,0.0136154,4.99968,0.0142512
12917,5.00075,0.0135967,4.99969,0.0135189
12918,5.00074,0.0136303,4.99967,0.0135429
12919,5.00078,0.013622,4.99971,0.0135362
12920,5.00074,0.0136227,4.99969,0.0135334
12921,5.00077,0.0136259,4.99969,0.0135382
12922,5.00076,0.0136058,4.99971,0.0135267
12923,5.00075,0.0136081,4.99968,0.0135082
12924,5.00076,0.0136257,4.9997,0.0135227
12925,5.00078,0.0136178,4.99969,0.0135242
12926,5.00077,0.013609,4.99967,0.0135122
12927,5.00074,0.0136459,4.9997,0.0135552
12928,5.00077,0.0136329,4.99968,0.0135426
12929,5.00076,0.0136016,4.9997,0.0135189
12930,5.00076,0.0136114,4.99968,0.0135208
12931,5.00077,0.0136112,4.99972,0.0135247
12932,5.00078,0.013628,4.9997,0.0135293
12933,5.00075,0.0136059,4.99967,0.0135151
12934,5.00078,0.0136267,4.99968,0.013533
12935,5.00074,0.0136343,4.99971,0.0143708
12936,5.00076,0.0136291,4.99968,0.0150337
12937,5.00075,0.0136186,4.99969,0.0135188
12938,5.00074,0.0136162,4.99965,0.013527
12939,5.00079,0.0136208,4.9997,0.0142105
12940,5.00079,0.0136102,4.99968,0.0135126
12941,5.00075,0.0136332,4.99968,0.0135395
12942,5.00074,0.0136013,4.99966,0.0157908
12943,5.00074,0.0159596,4.99967,0.01423
12944,5.00076,0.0136305,4.99969,0.0135339
12945,5.00076,0.0142907,4.99968,0.0157904
12946,5.00078,0.0137639,4.99968,0.0135244
12947,5.00073,0.0136002,4.9997,0.0142574
12948,5.00074,0.01362,4.99971,0.0135097
12949,5.00076,0.0136217,4.99969,0.013508
12950,5.00077,0.0136339,4.9997,0.013522
12951,5.00078,0.0136165,4.99971,0.0135143
12952,5.00076,0.0136226,4.99971,0.0135256
12953,5.00078,0.0136137,4.99971,0.0135211
12954,5.00075,0.0136079,4.99969,0.0135368
12955,5.00078,0.013626,4.99972,0.0135332
12956,5.00076,0.013618,4.9997,0.0135313
12957,5.00076,0.0136213,4.99969,0.0135209
12958,5.00079,0.0136263,4.99971,0.0135292
12959,5.00075,0.0136138,4.99971,0.0135197
12960,5.00075,0.0136156,4.99969,0.0135252
12961,5.0008,0.0136034,4.99968,0.0135092
12962,5.00075,0.0136234,4.99968,0.0135401
12963,5.00077,0.0135976,4.9997,0.013516
12964,5.00077,0.0136538,4.99972,0.013573
12965,5.00076,0.0136227,4.9997,0.0135232
12966,5.00077,0.0136179,4.99969,0.0138273
12967,5.00077,0.0136188,4.99967,0.0135284
12968,5.00076,0.0136081,4.9997,0.0135285
12969,5.00077,0.0136205,4.99969,0.0135326
12970,5.00076,0.0136159,4.99967,0.0135176
12971,5.00074,0.0136251,4.99971,0.0135403
12972,5.00078,0.0136138,4.99966,0.0158719
12973,5.00079,0.0136323,4.99969,0.0135187
12974,5.00078,0.0136089,4.99968,0.0135212
12975,5.00077,0.0136151,4.9997,0.014193
12976,5.00077,0.0136381,4.9997,0.0135394
12977,5.00074,0.0136134,4.99966,0.0135218
12978,5.00078,0.0136193,4.99966,0.0158087
12979,5.00076,0.0140547,4.99969,0.0142428
12980,5.00075,0.0161988,4.99969,0.0151405
12981,5.00076,0.013603,4.99968,0.0148853
12982,5.00077,0.0136194,4.99969,0.0135235
12983,5.00078,0.013625,4.99969,0.013531
12984,5.00075,0.0136233,4.9997,0.0135325
12985,5.00078,0.0136237,4.99969,0.0135255
12986,5.00073,0.0136293,4.99969,0.0135201
12987,5.00079,0.0136302,4.99969,0.0135426
12988,5.00076,0.0136138,4.9997,0.0135225
12989,5.00079,0.0136209,4.99971,0.0135326
12990,5.00075,0.0136341,4.99968,0.0135408
12991,5.00077,0.0136218,4.99968,0.0135283
12992,5.00075,0.0136097,4.99971,0.0135105
12993,5.00076,0.0136225,4.99969,0.0135305
12994,5.00079,0.0136265,4.99969,0.0135313
12995,5.00078,0.0136259,4.99969,0.0135226
12996,5.00078,0.0136085,4.99971,0.0135305
12997,5.00078,0.01362,4.9997,0.0135421
12998,5.00075,0.013625,4.99969,0.0135291
12999,5.00077,0.0136299,4.9997,0.0135358
13000,5.00078,0.0136306,4.99971,0.0135461
13001,5.00077,0.0136235,4.99968,0.0135287
13002,5.00076,0.0136173,4.99971,0.0135237
13003,5.00078,0.0136004,4.99969,0.0135202
13004,5.00075,0.0136114,4.99967,0.0148102
13005,5.00077,0.0136214,4.99966,0.0145716
13006,5.00078,0.0136183,4.99967,0.0135116
13007,5.00078,0.0135951,4.99968,0.0139146
13008,5.00077,0.0136525,4.9997,0.0138299
13009,5.00078,0.0135954,4.99964,0.0157113
13010,5.00077,0.0136117,4.99969,0.0136135
13011,5.00079,0.0136297,4.99968,0.0135332
13012,5.00077,0.0150672,4.9997,0.0142454
13013,5.00079,0.0153436,4.99964,0.0165323
13014,5.00076,0.0136169,4.99968,0.0135111
13015,5.00075,0.0136137,4.99968,0.0135203
13016,5.00079,0.0135926,4.99969,0.0135132
13017,5.00075,0.0136159,4.99971,0.0135286
13018,5.00078,0.0136332,4.99972,0.0135289
13019,5.00075,0.0136216,4.9997,0.0135322
13020,5.00077,0.0136227,4.99968,0.0135239
13021,5.00076,0.0136123,4.99967,0.0135316
13022,5.00076,0.013619,4.99969,0.0135276
13023,5.00075,0.0136126,4.99972,0.0135106
13024,5.00075,0.0136132,4.99971,0.0135257
13025,5.00077,0.0136228,4.99967,0.0135305
13026,5.00075,0.0136298,4.99968,0.0135241
13027,5.00076,0.0136186,4.99968,0.0135303
13028,5.00074,0.0135996,4.99969,0.013503
13029,5.00075,0.0136224,4.9997,0.013534
13030,5.00076,0.013613,4.99968,0.0135262
13031,5.00074,0.0136268,4.99971,0.0135334
13032,5.00077,0.0136273,4.9997,0.013812
13033,5.00075,0.0136226,4.99968,0.0135249
13034,5.00077,0.0136163,4.99969,0.013532
13035,5.00076,0.0135995,4.99965,0.0158572
13036,5.00077,0.0136039,4.99969,0.0135157
13037,5.00073,0.0136,4.99971,0.0135144
13038,5.00076,0.0136015,4.9997,0.0141173
13039,5.00078,0.0136198,4.99969,0.0135417
13040,5.00076,0.0136053,4.9997,0.0141054
13041,5.00075,0.0136106,4.9997,0.0135221
13042,5.00075,0.013596,4.99965,0.0155007
13043,5.00074,0.013626,4.99971,0.0144964
13044,5.00074,0.0135989,4.9997,0.0139256
13045,5.00077,0.0160051,4.9997,0.0138418
13046,5.00078,0.0136305,4.99969,0.0135357
13047,5.00074,0.0136066,4.99965,0.0135085
13048,5.00076,0.0142614,4.99968,0.0162579
13049,5.00075,0.0136438,4.99969,0.0137937
13050,5.00076,0.0136094,4.99969,0.0135238
13051,5.00073,0.0136251,4.99969,0.0135353
13052,5.00077,0.0136014,4.99969,0.0135226
13053,5.00077,0.0136174,4.99969,0.0135335
13054,5.00076,0.0136264,4.9997,0.0135306
13055,5.00075,0.0136171,4.99968,0.0135267
13056,5.00074,0.013606,4.99968,0.0135255
13057,5.00074,0.0136155,4.99971,0.0135279
13058,5.00076,0.0136096,4.9997,0.0135184
13059,5.00074,0.0136104,4.9997,0.01352
13060,5.00077,0.0135962,4.9997,0.0135069
13061,5.00073,0.0136293,4.9997,0.0135449
13062,5.00077,0.0136056,4.9997,0.0135118
13063,5.00074,0.0136126,4.99969,0.0135231
13064,5.00076,0.0136259,4.99972,0.0135314
13065,5.00074,0.0136223,4.99969,0.0135444
13066,5.00075,0.0136019,4.99968,0.0135099
13067,5.00075,0.0136367,4.99969,0.0135434
13068,5.00076,0.0136199,4.99965,0.0158732
13069,5.00079,0.0136182,4.99969,0.013515
13070,5.00075,0.0136069,4.99969,0.0137425
13071,5.00074,0.0136424,4.99971,0.0139867
13072,5.00076,0.0136229,4.99968,0.0135221
13073,5.00077,0.0136216,4.99972,0.0135272
13074,5.00076,0.0135822,4.99967,0.0134864
13075,5.00077,0.0136423,4.99968,0.0158191
13076,5.00075,0.0136253,4.99969,0.013536
13077,5.00075,0.0142429,4.99969,0.014288
13078,5.00076,0.0160067,4.99967,0.0153556
13079,5.00076,0.0135896,4.9997,0.0139736
13080,5.00078,0.0196349,4.9997,0.0135265
13081,5.00077,0.0201786,4.99968,0.0139401
13082,5.00079,0.0164758,4.99971,0.0138775
13083,5.00073,0.0136158,4.99968,0.0135217
13084,5.00078,0.0136119,4.99969,0.0135014
13085,5.00075,0.0136262,4.9997,0.0135424
13086,5.00077,0.0136217,4.9997,0.0135355
13087,5.00075,0.0135992,4.99969,0.0135185
13088,5.00076,0.0136349,4.99971,0.0135477
13089,5.00076,0.0136035,4.99971,0.0135117
13090,5.00074,0.0136161,4.99969,0.0135412
13091,5.00077,0.0136055,4.99964,0.0135162
13092,5.00074,0.0136169,4.99968,0.0135302
13093,5.00075,0.0136088,4.99968,0.0135266
13094,5.00076,0.0136169,4.99972,0.013533
13095,5.00074,0.0136101,4.99968,0.013526
13096,5.00074,0.0136082,4.9997,0.0135228
13097,5.00076,0.0136087,4.99967,0.0135217
13098,5.00073,0.0136105,4.99973,0.0135256
13099,5.00077,0.0136193,4.9997,0.0138691
13100,5.00075,0.0136057,4.99971,0.0135249
13101,5.00075,0.013615,4.99969,0.0135234
13102,5.00077,0.0136139,4.99967,0.0135217
13103,5.00076,0.013609,4.99967,0.0135188
13104,5.00076,0.0136166,4.99963,0.0148374
13105,5.00077,0.0136194,4.99967,0.0152184
13106,5.00079,0.0136188,4.99967,0.014099
13107,5.00075,0.0159439,4.99968,0.015919
13108,5.00076,0.0142944,4.9997,0.0140426
13109,5.00073,0.0136203,4.99966,0.0153055
13110,5.00075,0.0136189,4.99968,0.0135933
13111,5.00076,0.0136235,4.99968,0.0135263
13112,5.00074,0.0136106,4.99967,0.0135138
13113,5.00076,0.0136221,4.9997,0.0135375
13114,5.00076,0.0135825,4.99969,0.0148916
13115,5.00078,0.0136093,4.99967,0.0135258
13116,5.00079,0.0136029,4.9997,0.0135261
13117,5.00077,0.013616,4.9997,0.0135291
13118,5.00076,0.013616,4.99973,0.0135401
13119,5.00073,0.013605,4.9997,0.0135217
13120,5.00076,0.013621,4.99969,0.0135265
13121,5.00077,0.0136087,4.99971,0.0135159
13122,5.00076,0.0136235,4.99969,0.0135311
13123,5.00077,0.0136384,4.9997,0.0135388
13124,5.00075,0.0136081,4.99971,0.0135213
13125,5.00077,0.0136122,4.99968,0.0135211
13126,5.00075,0.0136094,4.99968,0.0135241
13127,5.00076,0.0136164,4.99971,0.0135391
13128,5.00075,0.0136089,4.99969,0.0135274
13129,5.00074,0.0136179,4.99969,0.0135302
13130,5.00077,0.0136247,4.9997,0.0135275
13131,5.00075,0.0136241,4.99971,0.013544
13132,5.00074,0.0136102,4.99968,0.0135177
13133,5.00074,0.0136194,4.99969,0.0135233
13134,5.00074,0.0135909,4.99969,0.0135143
13135,5.00076,0.01358,4.99969,0.0134924
13136,5.00079,0.0136464,4.99968,0.0159005
13137,5.00077,0.0136432,4.99972,0.0135596
13138,5.00076,0.0136282,4.99969,0.0141968
13139,5.00077,0.013615,4.99969,0.0135335
13140,5.00076,0.0136202,4.99971,0.0135262
13141,5.00075,0.0136236,4.9997,0.0158027
13142,5.00075,0.0135708,4.99969,0.0140121
13143,5.00074,0.0166797,4.99967,0.0160342
13144,5.00076,0.0136177,4.99969,0.0135288
13145,5.00078,0.0136175,4.9997,0.0142538
13146,5.00078,0.0137639,4.9997,0.0135108
13147,5.00076,0.0136199,4.99969,0.0135333
13148,5.00078,0.013628,4.9997,0.0135351
13149,5.00075,0.0136073,4.99967,0.0135219
13150,5.00076,0.0136195,4.99969,0.0135381
13151,5.00075,0.0136263,4.99971,0.0135491
13152,5.00076,0.0136181,4.99965,0.0135468
13153,5.00076,0.0136175,4.9997,0.0135231
13154,5.00077,0.0136066,4.99967,0.0135221
13155,5.00078,0.0136255,4.99971,0.013541
13156,5.00078,0.0136066,4.9997,0.0135277
13157,5.00076,0.0136249,4.99971,0.0135341
13158,5.00074,0.0136278,4.99969,0.0135215
13159,5.00078,0.0136348,4.99969,0.0135267
13160,5.00078,0.0135954,4.99968,0.0134936
13161,5.00075,0.0136459,4.99969,0.0135625
13162,5.00075,0.0136245,4.99965,0.0135281
13163,5.00076,0.0136137,4.99968,0.0135217
13164,5.00079,0.013607,4.99966,0.0165344
13165,5.00077,0.0136179,4.99969,0.0135295
13166,5.00076,0.0136107,4.99969,0.013853
13167,5.00074,0.013616,4.99969,0.0143944
13168,5.00075,0.016092,4.99969,0.0156318
13169,5.00077,0.0141894,4.99968,0.015819
13170,5.00076,0.0136095,4.99968,0.0135176
13171,5.00077,0.0136155,4.99968,0.0135177
13172,5.00075,0.0136161,4.99973,0.0142726
13173,5.00076,0.0136301,4.99969,0.0135362
13174,5.00075,0.0135922,4.99971,0.0135135
13175,5.00077,0.0136162,4.99971,0.0135326
13176,5.00078,0.0135977,4.99967,0.013526
13177,5.00074,0.0136212,4.99971,0.0135377
13178,5.00076,0.0136157,4.99969,0.0135303
13179,5.00075,0.0136444,4.9997,0.0135524
13180,5.00079,0.0136015,4.99969,0.0135177
13181,5.00077,0.0136101,4.99969,0.0135243
13182,5.00075,0.0136064,4.9997,0.0135109
13183,5.00074,0.0136189,4.9997,0.0135186
13184,5.00077,0.0136192,4.9997,0.0135407
13185,5.00076,0.0136225,4.99969,0.01354
13186,5.00076,0.0136179,4.99971,0.0135273
13187,5.00076,0.0136293,4.9997,0.0135441
13188,5.00073,0.013624,4.99965,0.0135161
13189,5.00078,0.0136056,4.99969,0.0135234
13190,5.00075,0.0136144,4.99967,0.0135316
13191,5.00075,0.013628,4.99969,0.0135212
13192,5.00079,0.0136646,4.99967,0.0165344
13193,5.00074,0.0136362,4.9997,0.0135381
13194,5.00076,0.0136117,4.99969,0.0135264
13195,5.00075,0.0136193,4.99971,0.0135246
13196,5.00078,0.0136066,4.99964,0.0157763
13197,5.00077,0.0136187,4.9997,0.0135224
13198,5.00076,0.0136243,4.99967,0.0135359
13199,5.00079,0.0146174,4.99971,0.014246
13200,5.00077,0.0156752,4.99964,0.0157072
13201,5.00075,0.0136074,4.99972,0.01364
13202,5.00075,0.0136015,4.99969,0.0135115
13203,5.00076,0.0136092,4.9997,0.0141411
13204,5.00077,0.0136259,4.9997,0.0136415
13205,5.00076,0.0136208,4.99971,0.0135339
13206,5.00076,0.013629,4.99969,0.0135414
13207,5.00078,0.0136284,4.99967,0.0135268
13208,5.00079,0.0136125,4.99968,0.0135156
13209,5.00075,0.0136136,4.99968,0.0135168
13210,5.00078,0.0136106,4.99968,0.01351
13211,5.00076,0.0136264,4.99971,0.0135232
13212,5.00077,0.0136174,4.99967,0.0135209
13213,5.00076,0.0137612,4.9997,0.0135207
13214,5.00076,0.0136384,4.99968,0.0135449
13215,5.00079,0.0136206,4.99969,0.013522
13216,5.00077,0.0136293,4.9997,0.013515
13217,5.00074,0.0136127,4.99967,0.0135121
13218,5.00076,0.0136103,4.99971,0.0135172
13219,5.00078,0.0136255,4.9997,0.0135318
13220,5.00077,0.0136163,4.99969,0.0135147
13221,5.00076,0.0136307,4.99969,0.0135279
13222,5.00077,0.0136152,4.9997,0.0135197
13223,5.0008,0.0136165,4.99965,0.0135264
13224,5.00075,0.0136096,4.99967,0.0135156
13225,5.00076,0.0136273,4.99969,0.013528
13226,5.00076,0.0135983,4.99971,0.0135066
13227,5.00078,0.0136449,4.9997,0.0135471
13228,5.00076,0.0136204,4.99966,0.0165359
13229,5.00075,0.013615,4.99968,0.0135172
13230,5.00075,0.0136166,4.99968,0.0157912
13231,5.00078,0.0136224,4.99969,0.0135253
13232,5.00078,0.0136089,4.99966,0.0135492
13233,5.00076,0.0153602,4.99969,0.0145443
13234,5.00077,0.0142118,4.99968,0.0135214
13235,5.00079,0.0136287,4.99967,0.0135349
13236,5.00078,0.0143012,4.99968,0.0158288
13237,5.00077,0.0136267,4.99968,0.0135317
13238,5.00075,0.013617,4.99969,0.014261
13239,5.00078,0.0136019,4.99973,0.0135174
13240,5.00077,0.0136258,4.9997,0.01353
13241,5.00074,0.0136333,4.99972,0.0135372
13242,5.00078,0.0136312,4.99969,0.0135382
13243,5.00076,0.0136196,4.99969,0.0135201
13244,5.00075,0.0136149,4.99968,0.013527
13245,5.00076,0.0136167,4.99971,0.0135134
13246,5.00079,0.0136189,4.99969,0.0135252
13247,5.00078,0.013628,4.99968,0.0135324
13248,5.00077,0.0136356,4.99973,0.0135282
13249,5.00076,0.0136334,4.99971,0.0135407
13250,5.00077,0.0136125,4.99967,0.0135282
13251,5.00076,0.0136314,4.99969,0.0135398
13252,5.00079,0.0136144,4.9997,0.0135244
13253,5.00079,0.0136104,4.99971,0.0135219
13254,5.00077,0.01362,4.99968,0.0135281
13255,5.00077,0.0136344,4.9997,0.0135424
13256,5.00078,0.0136235,4.9997,0.0135303
13257,5.00077,0.0136139,4.99971,0.0135063
13258,5.00074,0.0136307,4.99967,0.0135274
13259,5.00075,0.0136009,4.9997,0.0135007
13260,5.00077,0.0136382,4.99965,0.0159012
13261,5.00077,0.013622,4.99972,0.0135224
13262,5.0008,0.0136349,4.99969,0.0135245
13263,5.00076,0.0136202,4.99969,0.0142013
13264,5.00082,0.0136329,4.9997,0.0135282
13265,5.00076,0.0136137,4.99967,0.0145523
13266,5.00077,0.0135987,4.99969,0.0151984
13267,5.00078,0.0166006,4.99965,0.0160318
13268,5.00076,0.0136287,4.9997,0.0135251
13269,5.00075,0.0137172,4.99969,0.0149799
13270,5.00077,0.0136169,4.99967,0.0135187
13271,5.00076,0.0136179,4.99968,0.0135293
13272,5.00077,0.0136203,4.99968,0.0135362
13273,5.00077,0.013603,4.99969,0.0135186
13274,5.00075,0.0136106,4.9997,0.013511
13275,5.00074,0.0136213,4.99968,0.0135331
13276,5.00076,0.013635,4.99967,0.0135438
13277,5.00078,0.013628,4.9997,0.0135277
13278,5.00078,0.0136301,4.99969,0.0135259
13279,5.00075,0.0136234,4.99969,0.0135264
13280,5.00075,0.0137807,4.99968,0.013537
13281,5.00078,0.0136066,4.9997,0.0135145
13282,5.00076,0.0136005,4.9997,0.0135037
13283,5.00078,0.0136478,4.99972,0.0135518
13284,5.00077,0.013625,4.9997,0.013518
13285,5.00077,0.0136419,4.99967,0.0135477
13286,5.00077,0.0136333,4.99968,0.0135289
13287,5.00073,0.0136328,4.99971,0.0135366
13288,5.00075,0.0136051,4.99966,0.0158576
13289,5.00077,0.0136077,4.99967,0.0135162
13290,5.00077,0.0136159,4.99969,0.0135169
13291,5.00078,0.0136262,4.99967,0.0141983
13292,5.00076,0.0136179,4.9997,0.0135194
13293,5.00076,0.013627,4.99967,0.0157963
13294,5.00078,0.0136254,4.99971,0.0135291
13295,5.00078,0.0136256,4.99969,0.013533
13296,5.00074,0.015052,4.9997,0.0142439
13297,5.00076,0.0152278,4.99965,0.0158217
13298,5.00075,0.0136443,4.99967,0.0135483
13299,5.00076,0.0136137,4.99968,0.0147937
13300,5.00077,0.0136115,4.99968,0.0200357
13301,5.00077,0.0136229,4.99968,0.020056
13302,5.00077,0.0136144,4.9997,0.015427
13303,5.00077,0.0136139,4.99967,0.0135147
13304,5.00078,0.0136376,4.99967,0.0135397
13305,5.00079,0.0136241,4.99967,0.0135371
13306,5.00076,0.0136194,4.99967,0.0135291
13307,5.00077,0.0136252,4.9997,0.0135218
13308,5.00077,0.013618,4.9997,0.0135316
13309,5.00075,0.0136188,4.9997,0.0135327
13310,5.00076,0.0136108,4.99969,0.0135178
13311,5.00078,0.0136269,4.9997,0.0135406
13312,5.00076,0.0136087,4.99967,0.0135234
13313,5.00077,0.0136336,4.99969,0.0135283
13314,5.00077,0.0136141,4.99969,0.0135135
13315,5.0008,0.0136382,4.9997,0.0135295
13316,5.00077,0.0136227,4.99973,0.0135235
13317,5.00077,0.0136212,4.99969,0.0135212
13318,5.00077,0.0136213,4.99968,0.0135197
13319,5.00075,0.0136328,4.9997,0.0135116
13320,5.00076,0.0136255,4.99969,0.0135218
13321,5.00081,0.0136136,4.99969,0.0135294
13322,5.00074,0.0136325,4.99968,0.0135259
13323,5.00075,0.0136087,4.99966,0.0155606
13324,5.00076,0.0136119,4.9997,0.0138329
13325,5.00076,0.0136167,4.99968,0.0135126
13326,5.00078,0.0136288,4.99971,0.0141939
13327,5.00077,0.0136032,4.99964,0.0135214
13328,5.00078,0.0136142,4.99969,0.0135197
13329,5.00075,0.0136136,4.99965,0.0157848
13330,5.00076,0.0136113,4.99968,0.0135182
13331,5.00077,0.0136185,4.99967,0.0135159
13332,5.00074,0.0159851,4.9997,0.0142529
13333,5.00074,0.0136263,4.99969,0.0135186
13334,5.00076,0.0143016,4.99965,0.0160124
13335,5.00077,0.0136367,4.99967,0.0140624
13336,5.00074,0.0136166,4.99967,0.0135401
13337,5.00077,0.0136121,4.99968,0.0135286
13338,5.00077,0.0136066,4.99968,0.0135124
13339,5.00077,0.0136209,4.9997,0.0135238
13340,5.00079,0.0136162,4.99968,0.0135416
13341,5.00076,0.0136212,4.99969,0.0135203
13342,5.00078,0.013614,4.99969,0.013524
13343,5.00077,0.0136271,4.9997,0.0135236
13344,5.00077,0.0136166,4.99966,0.013511
13345,5.00079,0.013617,4.99972,0.0135205
13346,5.00077,0.0137779,4.99968,0.0135496
13347,5.00076,0.0136166,4.9997,0.0135354
13348,5.00079,0.013613,4.99971,0.0135306
13349,5.00078,0.0136206,4.99971,0.0135314
13350,5.00079,0.0136239,4.99968,0.0135295
13351,5.00077,0.0136215,4.9997,0.0135241
13352,5.00075,0.0136016,4.99966,0.0135097
13353,5.00074,0.0136282,4.99969,0.0135286
13354,5.00075,0.0136194,4.9997,0.0135119
13355,5.00077,0.0136176,4.9997,0.0135127
13356,5.00076,0.0136207,4.99969,0.0135662
13357,5.00075,0.0136326,4.99966,0.0158311
13358,5.00078,0.0136276,4.9997,0.013523
13359,5.00077,0.0136176,4.99969,0.0141106
13360,5.00075,0.0136165,4.9997,0.0141248
13361,5.00076,0.0136173,4.99971,0.0141857
13362,5.00077,0.0135593,4.99969,0.015391
13363,5.00074,0.0154969,4.99972,0.0138773
13364,5.00076,0.0135952,4.99967,0.0135056
13365,5.00074,0.013723,4.99972,0.0135857
13366,5.00076,0.0135984,4.99969,0.0138466
13367,5.00075,0.0136378,4.99971,0.0135368
13368,5.00077,0.0136353,4.9997,0.0135218
13369,5.00075,0.0159766,4.99973,0.014241
13370,5.00078,0.0136201,4.9997,0.0135227
13371,5.00079,0.0143081,4.99967,0.0158164
13372,5.00075,0.0136057,4.99967,0.0135115
13373,5.00076,0.0136111,4.99968,0.0135666
13374,5.00077,0.0136179,4.9997,0.0135418
13375,5.00075,0.013622,4.99969,0.0135255
13376,5.00076,0.0136015,4.99969,0.014097
13377,5.00076,0.0136348,4.99968,0.0136719
13378,5.00075,0.0136284,4.99968,0.0135253
13379,5.00077,0.0135812,4.99964,0.0159839
13380,5.00077,0.0135962,4.99969,0.0135568
13381,5.00077,0.0147635,4.99974,0.0144981
13382,5.00077,0.0136211,4.99973,0.0135266
13383,5.00074,0.0136141,4.99969,0.0135198
13384,5.00076,0.0136067,4.99969,0.0135264
13385,5.00074,0.0136174,4.99969,0.0135371
13386,5.00079,0.0136155,4.9997,0.0135338
13387,5.00077,0.0136153,4.99971,0.0135126
13388,5.00079,0.0136426,4.99966,0.0135328
13389,5.00075,0.0136113,4.99971,0.0135221
13390,5.00076,0.0136214,4.9997,0.0135293
13391,5.00077,0.0136024,4.99968,0.013513
13392,5.00078,0.0136384,4.99973,0.0135444
13393,5.00076,0.0136027,4.99972,0.0135029
13394,5.00077,0.0136123,4.99971,0.013522
13395,5.00073,0.0136309,4.99967,0.0135343
13396,5.00076,0.0136151,4.99967,0.0135266
13397,5.00079,0.0136129,4.99967,0.0158612
13398,5.00075,0.0136142,4.99971,0.0135212
13399,5.00079,0.013615,4.99969,0.0135383
13400,5.00076,0.0136066,4.9997,0.0142015
13401,5.00075,0.0135999,4.9997,0.0135244
13402,5.00078,0.0136201,4.99969,0.0135343
13403,5.00077,0.0136262,4.99971,0.0135297
13404,5.00076,0.0135966,4.99965,0.0157806
13405,5.00078,0.0136301,4.99968,0.0135428
