N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 12:10:38 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
576,5.00079,0.00946727,4.99975,0.00963705
577,5.00077,0.00946982,4.99972,0.00965226
578,5.00075,0.00948865,4.99972,0.00967921
579,5.00077,0.00947634,4.99974,0.00965596
580,5.00076,0.00945861,4.99972,0.00964371
581,5.0008,0.00946511,4.99972,0.00964155
582,5.00079,0.00946593,4.99974,0.00964919
583,5.00078,0.00946137,4.99973,0.0096454
584,5.00076,0.00947615,4.99974,0.00964972
585,5.00076,0.00947388,4.99973,0.00966026
586,5.00076,0.00946278,4.99971,0.00964351
587,5.00076,0.00946238,4.99973,0.00964792
588,5.00075,0.00945558,4.99972,0.00963477
589,5.00077,0.0094719,4.9997,0.00964784
590,5.00078,0.0094704,4.99974,0.00965149
591,5.00079,0.00947454,4.99974,0.00965083
592,5.00079,0.00946492,4.99973,0.00965178
593,5.00078,0.0101022,4.9997,0.00965101
594,5.00078,0.00991443,4.99973,0.00967035
595,5.00076,0.00947147,4.99972,0.00963497
596,5.00078,0.00948642,4.99975,0.0104135
597,5.00076,0.00947309,4.99972,0.00993844
598,5.00078,0.00947895,4.99972,0.00965596
599,5.00076,0.0094956,4.99972,0.00967461
600,5.00075,0.00946768,4.99972,0.00963606
601,5.00076,0.00946445,4.99971,0.00962854
602,5.00074,0.00946369,4.99975,0.00962768
603,5.00078,0.0094693,4.99971,0.00962867
604,5.00078,0.00947336,4.99973,0.00962749
605,5.00075,0.00946721,4.99972,0.00963593
606,5.00073,0.00947035,4.9997,0.0096293
607,5.00075,0.00945932,4.99969,0.00962218
608,5.00076,0.00946891,4.99973,0.00963604
609,5.00078,0.00947423,4.99969,0.00962888
610,5.00079,0.00947193,4.99971,0.00963281
611,5.00076,0.00947785,4.99973,0.00963173
612,5.00076,0.00947542,4.99971,0.00963203
613,5.00072,0.00947093,4.9997,0.00963067
614,5.00076,0.00964541,4.99974,0.00963842
615,5.0008,0.0103808,4.99975,0.00967016
616,5.00078,0.00946581,4.99976,0.0096394
617,5.00072,0.0094661,4.99976,0.0104326
618,5.00076,0.00949614,4.99976,0.00994402
619,5.00074,0.00947057,4.99974,0.00964205
620,5.00077,0.00946178,4.99973,0.00964665
621,5.00077,0.00949924,4.99973,0.00967244
622,5.00072,0.00945226,4.99972,0.00962821
623,5.00075,0.00945957,4.99972,0.00963256
624,5.00075,0.00946508,4.99974,0.00962571
625,5.00074,0.00945503,4.99973,0.0096377
626,5.00076,0.00946011,4.99971,0.00963369
627,5.00074,0.00945644,4.99974,0.00962508
628,5.00073,0.00944818,4.99971,0.00963116
629,5.00074,0.00945384,4.99971,0.00962701
630,5.00075,0.00945325,4.99971,0.00962049
631,5.00078,0.00945313,4.99973,0.00963418
632,5.00076,0.00945687,4.99969,0.00962564
633,5.00075,0.00945386,4.99971,0.00962981
634,5.00077,0.00944963,4.99971,0.00962541
635,5.00078,0.00945538,4.99971,0.00963369
636,5.00077,0.010256,4.99969,0.00964352
637,5.00077,0.00978344,4.99972,0.00966837
638,5.00075,0.00947142,4.99972,0.00965138
639,5.00076,0.009504,4.99973,0.0104161
640,5.00075,0.00949247,4.99974,0.00994531
641,5.00074,0.00947964,4.99973,0.00966006
642,5.00075,0.0094875,4.99972,0.00965967
643,5.00074,0.00948426,4.99971,0.00966562
644,5.00075,0.00947248,4.99972,0.00964675
645,5.00071,0.00946108,4.99974,0.00964876
646,5.00073,0.00946848,4.99973,0.0096555
647,5.00073,0.00946504,4.99973,0.00964768
648,5.00071,0.00945289,4.99972,0.00964319
649,5.00073,0.00946299,4.99973,0.00964551
650,5.00075,0.0094664,4.99971,0.00964503
651,5.00075,0.00947383,4.9997,0.00965163
652,5.00077,0.00946613,4.99972,0.00963145
653,5.00075,0.00947257,4.99971,0.00965079
654,5.00081,0.00949212,4.99973,0.00967178
655,5.00076,0.00944507,4.99971,0.00963616
656,5.00077,0.00945449,4.99972,0.00964192
657,5.00076,0.00946583,4.9997,0.00964617
658,5.0008,0.010266,4.99972,0.00964662
659,5.00079,0.00978453,4.99974,0.00968168
660,5.00073,0.00945596,4.99973,0.00963485
661,5.00077,0.00949553,4.99978,0.0104434
662,5.00076,0.00948204,4.99976,0.00994302
663,5.00075,0.00948184,4.99973,0.00963809
664,5.00075,0.00948974,4.99971,0.00966841
665,5.00074,0.00947252,4.99972,0.00966455
666,5.00073,0.009474,4.99971,0.00965088
667,5.00077,0.00946823,4.99973,0.00964245
668,5.00077,0.0094545,4.99973,0.00964845
669,5.00074,0.0094597,4.99972,0.00963948
670,5.00073,0.00946444,4.99973,0.00964229
671,5.00072,0.00948016,4.99971,0.00965133
672,5.00078,0.00947051,4.99973,0.00964502
673,5.00077,0.00946716,4.9997,0.00964947
674,5.00077,0.00947397,4.99968,0.00964675
675,5.00075,0.00946156,4.99973,0.00965269
676,5.00075,0.00945849,4.9997,0.00964558
677,5.00074,0.00946419,4.99971,0.00965154
678,5.00075,0.00946769,4.99972,0.00965289
679,5.00072,0.00946297,4.99974,0.00964352
680,5.0008,0.0102611,4.99972,0.0096582
681,5.00077,0.00976889,4.99976,0.00965797
682,5.00077,0.0094653,4.99972,0.00964655
683,5.00076,0.00948123,4.99976,0.0104294
684,5.00076,0.00947767,4.99972,0.00995167
685,5.00075,0.00947209,4.99971,0.00965939
686,5.00076,0.0094786,4.99973,0.00965737
687,5.00073,0.00946941,4.99971,0.00965945
688,5.00074,0.00945036,4.9997,0.00964457
689,5.00076,0.00945047,4.99975,0.00963695
690,5.00075,0.00944408,4.99975,0.00962403
691,5.00077,0.00946004,4.99972,0.0096288
692,5.00077,0.00946403,4.99974,0.00963476
693,5.00074,0.00944951,4.9997,0.00962881
694,5.00076,0.00945959,4.99974,0.00962916
695,5.00075,0.00945287,4.9997,0.0096313
696,5.00076,0.00944849,4.99973,0.00962706
697,5.00074,0.00946033,4.99972,0.00963904
698,5.00078,0.00946789,4.99975,0.00963451
699,5.00075,0.00945554,4.99974,0.00963472
700,5.00077,0.00945292,4.99971,0.0096322
701,5.00074,0.00944624,4.99972,0.00962674
702,5.00079,0.0102743,4.99976,0.00966711
703,5.00077,0.00977041,4.99971,0.0096753
704,5.00074,0.00949209,4.99971,0.00964741
705,5.00077,0.0094903,4.99976,0.010556
706,5.00074,0.00948098,4.99974,0.00983494
707,5.00076,0.00948196,4.99971,0.0096651
708,5.00078,0.00949784,4.99973,0.00967569
709,5.00078,0.00947323,4.99971,0.00964786
710,5.00076,0.00946911,4.99973,0.00964814
711,5.00077,0.00947345,4.99974,0.00965596
712,5.00078,0.00946054,4.99973,0.00964626
713,5.00075,0.00946433,4.99972,0.00964601
714,5.0008,0.00946586,4.99975,0.00965058
715,5.00075,0.00946175,4.99972,0.00963758
716,5.00077,0.00945626,4.99974,0.0096402
717,5.00076,0.00946809,4.99971,0.00965428
718,5.00076,0.00945824,4.99974,0.00963559
719,5.00074,0.00946829,4.99972,0.00964309
720,5.00076,0.00947114,4.99973,0.00965432
721,5.00076,0.00946691,4.99973,0.00964768
722,5.00077,0.00946704,4.9997,0.00965281
723,5.00076,0.00946142,4.99973,0.00964839
724,5.00081,0.0102293,4.99973,0.00966232
725,5.00077,0.00978577,4.99973,0.00965871
726,5.00075,0.00947422,4.99974,0.0100881
727,5.00078,0.00949948,4.99975,0.0102396
728,5.00074,0.00947033,4.99974,0.00965201
729,5.00075,0.0094854,4.99973,0.00965421
730,5.00075,0.00949751,4.99972,0.00967912
731,5.00077,0.00945272,4.99974,0.00965161
732,5.00074,0.0094516,4.99973,0.00963552
733,5.00075,0.00945073,4.99971,0.00965045
734,5.00076,0.00944929,4.9997,0.00964711
735,5.00077,0.00945064,4.99973,0.00964737
736,5.00076,0.00945708,4.99972,0.00964558
737,5.00076,0.0094472,4.99972,0.00964139
738,5.00072,0.0094575,4.99972,0.00965126
739,5.00076,0.00945591,4.99973,0.00964351
740,5.00073,0.00945115,4.99973,0.00964945
741,5.00075,0.00946303,4.99973,0.00965285
742,5.00074,0.00945494,4.99973,0.00964491
743,5.00077,0.00945367,4.99972,0.0096443
744,5.00075,0.00945825,4.99969,0.00964885
745,5.00079,0.0100592,4.99974,0.00966355
746,5.00079,0.00997112,4.99975,0.00968011
747,5.00075,0.00944391,4.99973,0.00962914
748,5.00077,0.00947931,4.99976,0.0104348
749,5.00077,0.00948966,4.99976,0.00991892
750,5.00077,0.00948044,4.99975,0.00966771
751,5.00075,0.00948673,4.99972,0.0096605
752,5.00076,0.00949496,4.99974,0.00968214
753,5.00076,0.00946349,4.99975,0.00964176
754,5.00075,0.00945616,4.99975,0.00963756
755,5.00074,0.00945882,4.99972,0.00964028
756,5.00078,0.00946315,4.99969,0.00964351
757,5.00076,0.00944603,4.99973,0.00962975
758,5.00077,0.00946145,4.99974,0.00964481
759,5.00077,0.00944956,4.99974,0.00963153
760,5.00075,0.00945139,4.99972,0.00963368
761,5.00076,0.00945548,4.99974,0.00964142
762,5.00076,0.00945978,4.99976,0.00963136
763,5.00076,0.00945678,4.99973,0.00963422
764,5.00077,0.00945265,4.99972,0.00963876
765,5.00074,0.00945644,4.99973,0.00963762
766,5.00075,0.00945419,4.99973,0.00963019
767,5.00079,0.00979577,4.99972,0.00965642
768,5.00079,0.0102322,4.99973,0.00967789
769,5.00077,0.00946878,4.99974,0.00964495
770,5.00079,0.00947825,4.99975,0.0104559
771,5.00076,0.00950479,4.99971,0.0099233
772,5.00075,0.0094647,4.99974,0.00963719
773,5.00077,0.00949952,4.99977,0.00965617
774,5.00077,0.0095125,4.99973,0.00970511
775,5.00076,0.00947329,4.99972,0.00965021
776,5.00076,0.00947023,4.99973,0.00962715
777,5.00075,0.00945939,4.99973,0.00963354
778,5.00075,0.00947315,4.9997,0.00964311
779,5.00074,0.00945981,4.99972,0.00963379
780,5.00073,0.00947609,4.99972,0.00964181
781,5.00076,0.00946752,4.99975,0.00963016
782,5.00078,0.00946346,4.99973,0.00963416
783,5.00076,0.00947472,4.99973,0.00963538
784,5.00075,0.00946457,4.99969,0.00962884
785,5.00077,0.00946125,4.99971,0.00964609
786,5.00076,0.00947446,4.99972,0.00964063
787,5.00076,0.00946698,4.99973,0.00963495
788,5.00073,0.0094759,4.99973,0.00963657
789,5.00073,0.00944634,4.99974,0.00965202
790,5.00078,0.0105929,4.99971,0.00966965
791,5.00077,0.00947184,4.99973,0.00967623
792,5.00077,0.00947717,4.99978,0.0103691
793,5.00076,0.0095101,4.99974,0.00999346
794,5.00076,0.00946895,4.99968,0.00963955
795,5.00078,0.00948029,4.99972,0.00967093
796,5.00075,0.00948826,4.99975,0.00966664
797,5.00073,0.00945377,4.99975,0.00963696
798,5.00075,0.00946318,4.99971,0.00965498
799,5.00075,0.00944327,4.99972,0.0096464
800,5.00073,0.00945657,4.99972,0.00965138
801,5.00075,0.00945276,4.99973,0.00964475
802,5.00078,0.00945202,4.99972,0.00965159
803,5.00077,0.00945537,4.99971,0.00965462
804,5.00077,0.00945709,4.99974,0.00965198
805,5.00076,0.00944223,4.99973,0.00965278
806,5.00075,0.00945515,4.99971,0.00964338
807,5.00078,0.00945505,4.99971,0.00964638
808,5.00076,0.00945286,4.99973,0.00964961
809,5.00074,0.00945677,4.99971,0.00965671
810,5.00073,0.0094492,4.99971,0.00965762
811,5.0008,0.0102517,4.99974,0.00967705
812,5.00079,0.0097763,4.99976,0.00967402
813,5.00077,0.00948417,4.99972,0.00964655
814,5.00076,0.00947239,4.99977,0.0106596
815,5.00079,0.00946902,4.99977,0.0097066
816,5.00076,0.00947346,4.99971,0.00966645
817,5.00079,0.00950551,4.99976,0.00967269
818,5.00075,0.00947276,4.99975,0.00964855
819,5.00076,0.00946371,4.99973,0.00963373
820,5.00076,0.00946415,4.99971,0.00962977
821,5.00077,0.00946202,4.99975,0.00962851
822,5.00077,0.00946808,4.99972,0.00963989
823,5.00078,0.00946056,4.99973,0.00962362
824,5.00078,0.00946581,4.99974,0.00963233
825,5.00077,0.00947009,4.99974,0.0096453
826,5.00076,0.00946281,4.99973,0.00962882
827,5.00075,0.0094649,4.99973,0.00963078
828,5.00074,0.00946133,4.99973,0.00963127
829,5.00074,0.00946534,4.99971,0.00962892
830,5.00076,0.00946802,4.99971,0.00963427
831,5.00075,0.00947335,4.99971,0.00964042
832,5.00076,0.00954679,4.99975,0.0096481
833,5.00081,0.0104894,4.99972,0.00967184
834,5.00076,0.00945606,4.99969,0.00966542
835,5.00075,0.00946395,4.99975,0.0103871
836,5.00078,0.0094984,4.99975,0.00998608
837,5.00077,0.0094625,4.99972,0.00964397
838,5.00073,0.00948794,4.99975,0.00971485
839,5.00077,0.00948376,4.99971,0.00966379
840,5.00074,0.0094519,4.99972,0.00965951
841,5.00074,0.00945848,4.99974,0.00964854
842,5.00075,0.00944667,4.99973,0.00963905
843,5.00075,0.00946344,4.99975,0.00964546
844,5.00076,0.00945198,4.99975,0.00964353
845,5.00073,0.00945504,4.99976,0.00965473
846,5.00075,0.00945613,4.99971,0.00965082
847,5.00077,0.00945721,4.99973,0.00964832
848,5.00077,0.00945383,4.99973,0.00965255
849,5.00076,0.00945885,4.99974,0.0096412
850,5.00076,0.00945933,4.99971,0.00964651
851,5.00077,0.00945959,4.99975,0.00964825
852,5.00077,0.00945595,4.99971,0.00965104
853,5.00074,0.00945146,4.99972,0.00965569
854,5.00076,0.00946002,4.99974,0.00965158
855,5.00077,0.0102748,4.99974,0.00964518
856,5.00075,0.00976408,4.99975,0.00968295
857,5.00078,0.00945915,4.99971,0.00963748
858,5.00083,0.00950363,4.99977,0.0104054
859,5.00077,0.00947814,4.99974,0.00994844
860,5.00072,0.00947311,4.99975,0.00965631
861,5.00076,0.0094799,4.99974,0.00965995
862,5.00075,0.00947689,4.99973,0.00966335
863,5.00077,0.00945033,4.99975,0.00963822
864,5.00077,0.00946124,4.99973,0.00963707
865,5.00077,0.00946007,4.99974,0.00964121
866,5.00075,0.00945436,4.99973,0.00963655
867,5.00075,0.00945682,4.99972,0.00963516
868,5.00074,0.00945915,4.99974,0.00963215
869,5.00074,0.00945354,4.99974,0.00963505
870,5.00075,0.0094486,4.99969,0.00963697
871,5.00075,0.00946098,4.99972,0.00963831
872,5.00078,0.00945947,4.99973,0.00963663
873,5.00075,0.00945001,4.99973,0.00963628
874,5.00076,0.00945021,4.99974,0.00963741
875,5.00073,0.00944658,4.99973,0.00962937
876,5.00074,0.00944863,4.99973,0.00964628
877,5.00079,0.0102676,4.99973,0.00966385
878,5.00078,0.00976661,4.99975,0.00967198
879,5.00077,0.0094744,4.99975,0.00976434
880,5.00077,0.0094919,4.99976,0.0105982
881,5.00075,0.00947872,4.99975,0.00964708
882,5.00076,0.00947192,4.99974,0.00966361
883,5.00077,0.00950812,4.99974,0.00968487
884,5.00074,0.00947221,4.99971,0.00965494
885,5.00075,0.00945758,4.99971,0.00963569
886,5.00074,0.00947128,4.99972,0.00964389
887,5.00078,0.00945954,4.9997,0.0096281
888,5.00074,0.00946551,4.99972,0.00963465
889,5.00073,0.00946739,4.99973,0.00963358
890,5.00077,0.00945858,4.99971,0.00963114
891,5.00076,0.00947201,4.99973,0.00963643
892,5.00077,0.00946654,4.99974,0.00964034
893,5.00076,0.00946253,4.9997,0.00963547
894,5.00077,0.00946509,4.99974,0.00963719
895,5.00073,0.00946055,4.99972,0.00963331
896,5.00076,0.00946862,4.99973,0.00963137
897,5.00077,0.00946405,4.99971,0.00962642
898,5.00075,0.00948696,4.99974,0.00964898
899,5.00079,0.0102232,4.99974,0.00966453
900,5.00077,0.00977454,4.99973,0.00965458
901,5.00073,0.00947167,4.99976,0.0100486
902,5.00075,0.00949539,4.99976,0.0102993
903,5.00077,0.00946181,4.99974,0.00963013
904,5.00079,0.00947139,4.99972,0.00965568
905,5.00077,0.00950124,4.99974,0.00968706
906,5.00075,0.00946566,4.99973,0.00964678
907,5.00074,0.00946239,4.99973,0.00964793
908,5.00076,0.00946985,4.99971,0.00965146
909,5.00076,0.00946656,4.99972,0.00964822
910,5.00072,0.00946393,4.99972,0.00964527
911,5.00074,0.00947524,4.99972,0.00965902
912,5.00075,0.00947154,4.99974,0.00965331
913,5.00074,0.00947125,4.99974,0.00965004
914,5.00074,0.00945565,4.99973,0.00964472
915,5.00076,0.00947296,4.99974,0.00965185
916,5.00075,0.00947044,4.9997,0.0096494
917,5.00073,0.00947064,4.99971,0.00964621
918,5.00075,0.0094708,4.99969,0.00965092
919,5.00073,0.00945558,4.99974,0.00963106
920,5.00081,0.010179,4.99974,0.00965219
921,5.00079,0.00986351,4.99973,0.00967061
922,5.00076,0.00945864,4.9997,0.00963521
923,5.00078,0.00950019,4.99974,0.0104187
924,5.00075,0.00948638,4.99974,0.00995548
925,5.00078,0.00948755,4.99969,0.00965897
926,5.00077,0.0094878,4.99973,0.0096758
927,5.00076,0.00947493,4.99972,0.00966315
928,5.00076,0.00946038,4.9997,0.00963231
929,5.00076,0.00946759,4.9997,0.00963933
930,5.00076,0.0094663,4.99971,0.00963203
931,5.00074,0.00947716,4.99972,0.00963972
932,5.0008,0.00946797,4.99971,0.00963762
933,5.00075,0.00947072,4.99973,0.00963532
934,5.00075,0.00947091,4.99975,0.00963113
935,5.00075,0.00945882,4.99974,0.00962619
936,5.00076,0.00946869,4.99973,0.00962916
937,5.00076,0.00946489,4.99971,0.00963138
938,5.00077,0.00947323,4.99973,0.00963588
939,5.00077,0.00947103,4.99971,0.00963989
940,5.00077,0.00946801,4.99972,0.00963335
941,5.00074,0.00946949,4.99974,0.00963423
942,5.00079,0.0102494,4.99973,0.00965996
943,5.00081,0.00976586,4.99973,0.00966409
944,5.00073,0.00947943,4.99973,0.00961199
945,5.00075,0.00948253,4.99974,0.0107505
946,5.00075,0.00947837,4.99973,0.00963785
947,5.00077,0.00946206,4.99971,0.00965603
948,5.00074,0.00950189,4.99974,0.00968192
949,5.00079,0.00945505,4.99971,0.00963256
950,5.00078,0.0094474,4.99974,0.00962897
951,5.00076,0.00945915,4.99973,0.00963578
952,5.00078,0.00945413,4.99973,0.00963277
953,5.00074,0.0094622,4.99973,0.00963129
954,5.00076,0.00945442,4.99977,0.00963354
955,5.00075,0.00945662,4.99974,0.009634
956,5.00073,0.00946097,4.99972,0.00963782
957,5.00079,0.00945721,4.99972,0.00962834
958,5.00075,0.00946989,4.99972,0.00964116
959,5.00078,0.00945458,4.99976,0.00963223
960,5.00074,0.00945458,4.99973,0.00963421
961,5.00075,0.00945622,4.99971,0.00963799
962,5.00075,0.00945032,4.99973,0.00963052
963,5.00077,0.0102187,4.99972,0.00965108
964,5.00075,0.00982661,4.99974,0.00967648
965,5.00075,0.00947504,4.99972,0.00965587
966,5.00076,0.00951246,4.99971,0.0103938
967,5.00075,0.00947298,4.99975,0.00994868
968,5.00077,0.00947587,4.99975,0.00964452
969,5.00075,0.00947391,4.99972,0.00965774
970,5.00077,0.00947911,4.99974,0.00966717
971,5.00076,0.00947432,4.99971,0.00965734
972,5.00077,0.00945706,4.99973,0.00965045
973,5.00076,0.00945453,4.99971,0.00964992
974,5.00073,0.00945808,4.99976,0.00964675
975,5.00076,0.00944588,4.99972,0.00964857
976,5.00076,0.00945249,4.99973,0.00964439
977,5.00076,0.00945354,4.99973,0.0096455
978,5.00077,0.0094614,4.99974,0.00964387
979,5.00076,0.00945097,4.99971,0.00966106
980,5.00074,0.00944757,4.99975,0.00965038
981,5.00079,0.00945229,4.99972,0.00964633
982,5.00076,0.00944977,4.99973,0.00964537
983,5.00078,0.0094445,4.99971,0.00964498
984,5.00076,0.00945145,4.99971,0.00964113
985,5.0008,0.0102526,4.99972,0.00967193
986,5.00074,0.00978326,4.99969,0.00966928
987,5.00074,0.0094876,4.99972,0.00965391
988,5.00076,0.00948005,4.99976,0.0106752
989,5.00075,0.0094742,4.99971,0.00969181
990,5.00077,0.00947523,4.99974,0.00966257
991,5.00075,0.00949628,4.99973,0.00966923
992,5.00077,0.00948228,4.99974,0.00965724
993,5.00077,0.00946858,4.99973,0.00963443
994,5.00076,0.00947641,4.99972,0.00963358
995,5.00075,0.00947029,4.99974,0.00963339
996,5.00076,0.00946279,4.99973,0.00963327
997,5.00077,0.0094684,4.9997,0.00963908
998,5.00075,0.00947145,4.99972,0.00963537
999,5.00074,0.00946702,4.99974,0.00963818
1000,5.00077,0.0094643,4.99973,0.00963355
1001,5.00076,0.00946207,4.99972,0.00963314
1002,5.00076,0.00946644,4.99971,0.00963388
1003,5.00073,0.00945597,4.99971,0.00963178
1004,5.00076,0.0094628,4.99974,0.0096366
1005,5.00074,0.00947932,4.99973,0.00963822
1006,5.00076,0.00946359,4.99973,0.00962996
1007,5.00079,0.0102572,4.99973,0.0096804
1008,5.00076,0.00976032,4.99974,0.00966341
1009,5.00075,0.00947704,4.99974,0.00966168
1010,5.00075,0.00946954,4.99974,0.0106435
1011,5.00074,0.00947866,4.99971,0.00969571
1012,5.00077,0.00947183,4.99974,0.00965304
1013,5.00076,0.00950412,4.99974,0.00968523
1014,5.00075,0.00947155,4.99973,0.00963321
1015,5.00074,0.00947448,4.99973,0.0096388
1016,5.00079,0.00946594,4.99972,0.0096384
1017,5.00076,0.00947046,4.99973,0.00963235
1018,5.00076,0.00947163,4.99971,0.00964235
1019,5.00076,0.00946476,4.99972,0.00963028
1020,5.00078,0.00946037,4.99972,0.00963476
1021,5.00077,0.00946937,4.99973,0.00963194
1022,5.0008,0.00947356,4.99972,0.00963525
1023,5.00075,0.0094583,4.99972,0.00962506
1024,5.00075,0.00946412,4.9997,0.00963298
1025,5.00075,0.0094726,4.99973,0.00963657
1026,5.00075,0.00947324,4.99972,0.009631
1027,5.00078,0.00946574,4.99972,0.00963378
1028,5.00077,0.00951604,4.99971,0.00965165
1029,5.00078,0.0105168,4.99973,0.0096654
1030,5.00075,0.00948812,4.99971,0.0096644
1031,5.00074,0.00947537,4.99974,0.0104312
1032,5.00078,0.00950753,4.99977,0.00992783
1033,5.00076,0.00945759,4.99972,0.00963552
1034,5.00075,0.00950032,4.99974,0.00967978
1035,5.00078,0.0094824,4.99971,0.00964926
1036,5.00076,0.00946982,4.99973,0.00965088
1037,5.00076,0.00946202,4.99973,0.00963727
1038,5.00076,0.00947885,4.99971,0.00965261
1039,5.00076,0.00947668,4.99973,0.00964214
1040,5.00075,0.0094726,4.99976,0.00964625
1041,5.00077,0.00947408,4.99973,0.00964719
1042,5.00078,0.00947187,4.99973,0.00964423
1043,5.00076,0.00946457,4.99973,0.00964806
1044,5.00076,0.00946329,4.99973,0.00964133
1045,5.00078,0.00948095,4.99971,0.00965488
1046,5.00076,0.00946523,4.99973,0.00964721
1047,5.00077,0.0094728,4.99973,0.00964942
1048,5.00077,0.00946917,4.99973,0.00965523
1049,5.00076,0.00947111,4.99974,0.00964773
1050,5.00077,0.0098041,4.99973,0.009659
1051,5.00081,0.0102598,4.99973,0.00968046
1052,5.00077,0.00944574,4.99971,0.00962995
1053,5.00078,0.00947474,4.99977,0.010447
1054,5.00078,0.00949321,4.99977,0.00991926
1055,5.00076,0.0094659,4.99975,0.00964837
1056,5.00079,0.00948387,4.99972,0.00966192
1057,5.00078,0.00948158,4.99974,0.00965783
1058,5.00079,0.00945589,4.99973,0.00963492
1059,5.00077,0.00945235,4.99975,0.00963508
1060,5.0008,0.00945552,4.99974,0.00963617
1061,5.00076,0.00945591,4.99974,0.00963124
1062,5.00077,0.00945244,4.9997,0.00963
1063,5.00078,0.00945367,4.99973,0.00963692
1064,5.00076,0.00945198,4.99972,0.00964272
1065,5.00076,0.00945249,4.99974,0.00963528
1066,5.00076,0.00947613,4.99972,0.00966094
1067,5.00077,0.00945855,4.99972,0.0096313
1068,5.00073,0.00945023,4.99971,0.00963387
1069,5.00076,0.00945634,4.99973,0.00963007
1070,5.00076,0.00945242,4.99971,0.0096293
1071,5.00078,0.00945918,4.99973,0.0096332
1072,5.00076,0.00945157,4.99974,0.00964333
1073,5.00079,0.0105209,4.99971,0.00967241
1074,5.00078,0.00950309,4.99974,0.00966047
1075,5.00078,0.00946879,4.99976,0.00979303
1076,5.00075,0.00949779,4.99977,0.0102994
1077,5.00074,0.00948688,4.99975,0.00993975
1078,5.00077,0.00945463,4.99971,0.00964615
1079,5.00077,0.00946567,4.99971,0.00964867
